STATUS | wrapper  | main    | 2020/01/02 12:31:38.114 | --> Wrapper Started as Daemon
INFO   | jvm 1    | main    | 2020/01/02 12:31:43.238 | INFORMACIÓN: Al menos un JAR, que se ha explorado buscando TLDs, aún no contenía TLDs. Activar historial de depuración para este historiador para una completa lista de los JARs que fueron explorados y de los que nos se halló TLDs. Saltarse JARs no necesarios durante la exploración puede dar lugar a una mejora de tiempo significativa en el arranque y compilación de JSP .
INFO   | jvm 1    | main    | 2020/01/02 12:31:44.440 | INFO  [localhost-startStop-2] [TenantStartupNotifier] Using default implementation of TenantStartupNotifier for tenant <<master>>
INFO   | jvm 1    | main    | 2020/01/02 12:31:44.440 | INFO  [localhost-startStop-2] [TenantStartupNotifier] Instantiating de.hybris.platform.core.BlockingTenantStartupNotifier for tenant <<master>>.
INFO   | jvm 1    | main    | 2020/01/02 12:31:44.440 | >>> No SAP licenses found in the system. Trying fallback to hybris license.
INFO   | jvm 1    | main    | 2020/01/02 12:31:44.440 | INFO  [localhost-startStop-2] [Registry] Using additional Trust Store set in the hybris properties.
INFO   | jvm 1    | main    | 2020/01/02 12:31:44.440 | INFO  [localhost-startStop-2] [JerseyClientDefaultSslContextProvider] Jersey client will use jvm default SSLContext
INFO   | jvm 1    | main    | 2020/01/02 12:31:44.440 | INFO  [localhost-startStop-2] [Registry] Additional Trust Store has been merged with the default SSLContext.
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.641 | INFO  [localhost-startStop-3] [AbstractTenant] Created master data source DataSourceImpl<<master/master>>
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.641 | INFO  [localhost-startStop-3] [DefaultClusterNodeManagementService] Automatic cluster ID discovery disabled. Configured ID: 0
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.641 | INFO  [localhost-startStop-3] [DefaultBroadcastService] Started message broadcast service:
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.641 | clustering (enabled:false)
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.641 | sending synchronously - no queue
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.641 | methods [<loopback>::de.hybris.platform.cluster.LoopBackBroadcastMethod@11954f71]
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.841 | INFO  [localhost-startStop-3] [hybrisserver] 
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.841 | INFO  [localhost-startStop-3] [hybrisserver] *****************************************************************
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.842 | INFO  [localhost-startStop-3] [hybrisserver] 
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.842 | INFO  [localhost-startStop-3] [hybrisserver] Starting up hybris server
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.842 | INFO  [localhost-startStop-3] [hybrisserver] 
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.842 | INFO  [localhost-startStop-3] [hybrisserver] Configuration:
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.842 | INFO  [localhost-startStop-3] [hybrisserver] 
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.842 | INFO  [localhost-startStop-3] [hybrisserver] Cluster:     disabled
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.842 | INFO  [localhost-startStop-3] [hybrisserver] Tenant:      master
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.842 | INFO  [localhost-startStop-3] [hybrisserver] Mode:        development
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.842 | INFO  [localhost-startStop-3] [hybrisserver] OS:          Linux 4.15.0-72-generic, amd64
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.842 | INFO  [localhost-startStop-3] [hybrisserver] Database:    Pool: hybris - hsqldb, table prefix: 
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.842 | INFO  [localhost-startStop-3] [hybrisserver]              SA - jdbc:hsqldb:file:/home/jp/Documentos/sap/sap/hybris/data/hsqldb/mydb;shutdown=true;hsqldb.tx=MVCC;hsqldb.log_size=256
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.842 | INFO  [localhost-startStop-3] [hybrisserver] Platform:    1905.6
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.842 | INFO  [localhost-startStop-3] [hybrisserver] Java:        Private Build
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.842 | INFO  [localhost-startStop-3] [hybrisserver]              OpenJDK Runtime Environment, 11.0.5+10-post-Ubuntu-0ubuntu1.118.04
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.842 | INFO  [localhost-startStop-3] [hybrisserver]              /usr/lib/jvm/java-11-openjdk-amd64
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.842 | INFO  [localhost-startStop-3] [hybrisserver] VM Locale:   language=es,country=AR,region=null
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.842 | INFO  [localhost-startStop-3] [hybrisserver] Cache:       RegionCache is not yet initialized. [de.hybris.platform.cache.impl.RegionCacheAdapter]
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.842 | INFO  [localhost-startStop-3] [hybrisserver] Server type: tomcat
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.842 | INFO  [localhost-startStop-3] [hybrisserver] 
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.842 | INFO  [localhost-startStop-3] [hybrisserver] *****************************************************************
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.842 | INFO  [localhost-startStop-3] [hybrisserver] 
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.842 | INFO  [localhost-startStop-3] [hybrisserver] ---------------------------------------------------------------
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.843 | INFO  [localhost-startStop-3] [hybrisserver] --- Extensions in dependency order ( options: 
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.843 | INFO  [localhost-startStop-3] [hybrisserver] ---  @deprecated: is deprecated, p: platform extension,*: auto-required 
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.843 | INFO  [localhost-startStop-3] [hybrisserver] ---  ?: lazy-loaded, i: got items.xml, b: got beans.xml, c: got core module 
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.843 | INFO  [localhost-startStop-3] [hybrisserver] ---  w: got web module ) 
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.843 | INFO  [localhost-startStop-3] [hybrisserver] ---------------------------------------------------------------
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.843 | INFO  [localhost-startStop-3] [hybrisserver] core 1905.6 [p*cib]
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.843 | INFO  [localhost-startStop-3] [hybrisserver] scripting 1905.6 [p*ci]
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.843 | INFO  [localhost-startStop-3] [hybrisserver] maintenanceweb 1905.6 [p*w]
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.843 | INFO  [localhost-startStop-3] [hybrisserver] testweb 1905.6 [p*w]
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.843 | INFO  [localhost-startStop-3] [hybrisserver] deliveryzone 1905.6 [p*ci]
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.843 | INFO  [localhost-startStop-3] [hybrisserver] paymentstandard 1905.6 [p*ci]
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.843 | INFO  [localhost-startStop-3] [hybrisserver] commons 1905.6 [p*ci]
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.843 | INFO  [localhost-startStop-3] [hybrisserver] processing->(scripting,commons) 1905.6 [p*cibw]
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.843 | INFO  [localhost-startStop-3] [hybrisserver] mediaweb 1905.6 [p*cw]
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.843 | INFO  [localhost-startStop-3] [hybrisserver] impex->processing 1905.6 [p*ci]
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.843 | INFO  [localhost-startStop-3] [hybrisserver] validation->impex 1905.6 [p*ci]
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.843 | INFO  [localhost-startStop-3] [hybrisserver] catalog->(validation,commons) 1905.6 [p*cib]
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.843 | INFO  [localhost-startStop-3] [hybrisserver] europe1->(impex,catalog) 1905.6 [p*ci]
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.843 | INFO  [localhost-startStop-3] [hybrisserver] platformservices->(paymentstandard,impex,deliveryzone,europe1,processing) 1905.6 [p*cb]
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.843 | INFO  [localhost-startStop-3] [hybrisserver] hac->(impex,catalog,processing,platformservices) 1905.6 [p*cw]
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.843 | INFO  [localhost-startStop-3] [hybrisserver] oauth2->platformservices 1905.6 [p*cibw]
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.843 | INFO  [localhost-startStop-3] [hybrisserver] workflow->(catalog,platformservices,processing,commons) 1905.6 [p*ci]
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.843 | INFO  [localhost-startStop-3] [hybrisserver] advancedsavedquery->(impex,catalog,processing) 1905.6 [p*ci]
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.843 | INFO  [localhost-startStop-3] [hybrisserver] comments->(workflow,impex,catalog,processing) 1905.6 [p*ci]
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.843 | INFO  [localhost-startStop-3] [hybrisserver] auditreportservices <-?-backoffice 1905.6 [?ci] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/platform/auditreportservices
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.843 | INFO  [localhost-startStop-3] [hybrisserver] backoffice->auditreportservices <-?-platformbackoffice 1905.6 [?ciw] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/backoffice-framework/backoffice
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.843 | INFO  [localhost-startStop-3] [hybrisserver] yhacext 1905.6 [cib] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/platform/yhacext
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.844 | INFO  [localhost-startStop-3] [hybrisserver] yempty 1905.6 [cibw] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/platform/yempty
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.844 | INFO  [localhost-startStop-3] [hybrisserver] platformbackoffice->backoffice 1905.6 [cib] path:/home/jp/Documentos/sap/sap/hybris/bin/modules/backoffice-framework/platformbackoffice
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.844 | INFO  [localhost-startStop-3] [hybrisserver] concerttours 1905.6 [cibw] path:/home/jp/Documentos/sap/sap/hybris/bin/custom/concerttours
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.844 | INFO  [localhost-startStop-3] [hybrisserver] ---------------------------------------------------------------
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.944 | INFO  [localhost-startStop-3] [Licence] ##########################################################################
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.944 | INFO  [localhost-startStop-3] [Licence] This Hybris licence is only for demo or develop usage and is valid for 30 days.
INFO   | jvm 1    | main    | 2020/01/02 12:31:45.944 | INFO  [localhost-startStop-3] [Licence] After this time you have to reinitialize database to continue your work.
INFO   | jvm 1    | main    | 2020/01/02 12:31:46.044 | INFO  [localhost-startStop-3] [Licence] Remaining days ====> 27
INFO   | jvm 1    | main    | 2020/01/02 12:31:46.044 | INFO  [localhost-startStop-3] [Licence] ##########################################################################
INFO   | jvm 1    | main    | 2020/01/02 12:31:48.348 | INFO  [localhost-startStop-3] [HybrisContextFactory] Loading <<global>> spring config from extension (core) located in (global-core-spring.xml,core-cache.xml,global-servicelayer-spring.xml,global-core-jmx-spring.xml,global-statistics-spring.xml) took: (254.9 ms)
INFO   | jvm 1    | main    | 2020/01/02 12:31:48.749 | INFO  [localhost-startStop-3] [HybrisContextFactory] - Refreshing SpringContext (Global context) took: (388.2 ms)
INFO   | jvm 1    | main    | 2020/01/02 12:31:48.749 | INFO  [localhost-startStop-3] [HybrisContextFactory] Initializing <<global>> Spring ApplicationContext took: (721.6 ms)
INFO   | jvm 1    | main    | 2020/01/02 12:31:49.049 | INFO  [localhost-startStop-3] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (core) located in (core-spring.xml,persistence-spring.xml,core-media-spring.xml,core-profiling-spring.xml,core-jmx-spring.xml,core-filter-spring.xml,servicelayer-spring.xml,user-spring.xml,security-spring.xml,media-spring.xml,i18n-spring.xml,interceptor-spring.xml,event-spring.xml) took: (298.7 ms)
INFO   | jvm 1    | main    | 2020/01/02 12:31:49.149 | INFO  [localhost-startStop-3] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (scripting) located in (scripting-spring.xml) took: (16.07 ms)
INFO   | jvm 1    | main    | 2020/01/02 12:31:49.149 | INFO  [localhost-startStop-3] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (commons) located in (commons-spring.xml) took: (11.51 ms)
INFO   | jvm 1    | main    | 2020/01/02 12:31:49.149 | INFO  [localhost-startStop-3] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (processing) located in (processing-spring.xml,cronjob-spring.xml,task-spring.xml,processengine-spring.xml,processing-jmx-spring.xml,processing-distributed-spring.xml) took: (74.50 ms)
INFO   | jvm 1    | main    | 2020/01/02 12:31:49.250 | INFO  [localhost-startStop-3] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (impex) located in (impex-spring.xml) took: (11.87 ms)
INFO   | jvm 1    | main    | 2020/01/02 12:31:49.250 | INFO  [localhost-startStop-3] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (validation) located in (validation-spring.xml) took: (18.57 ms)
INFO   | jvm 1    | main    | 2020/01/02 12:31:49.250 | INFO  [localhost-startStop-3] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (europe1) located in (europe1-spring.xml) took: (10.29 ms)
INFO   | jvm 1    | main    | 2020/01/02 12:31:49.350 | INFO  [localhost-startStop-3] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (platformservices) located in (catalog-spring.xml,order-spring.xml,product-spring.xml,category-spring.xml,classification-spring.xml,jobs-spring.xml,converters-spring.xml,audit-spring.xml) took: (95.94 ms)
INFO   | jvm 1    | main    | 2020/01/02 12:31:49.350 | INFO  [localhost-startStop-3] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (hac) located in (hac-spring.xml) took: (10.91 ms)
INFO   | jvm 1    | main    | 2020/01/02 12:31:49.350 | INFO  [localhost-startStop-3] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (oauth2) located in (oauth2-spring.xml) took: (14.11 ms)
INFO   | jvm 1    | main    | 2020/01/02 12:31:49.350 | INFO  [localhost-startStop-3] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (workflow) located in (workflow-spring.xml) took: (13.10 ms)
INFO   | jvm 1    | main    | 2020/01/02 12:31:49.350 | INFO  [localhost-startStop-3] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (comments) located in (comments-spring.xml) took: (9.670 ms)
INFO   | jvm 1    | main    | 2020/01/02 12:31:49.451 | INFO  [localhost-startStop-3] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (auditreportservices) located in (auditreportservices-spring.xml) took: (15.78 ms)
INFO   | jvm 1    | main    | 2020/01/02 12:31:49.551 | INFO  [localhost-startStop-3] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (backoffice) located in (backoffice-spring.xml) took: (137.7 ms)
INFO   | jvm 1    | main    | 2020/01/02 12:31:49.551 | INFO  [localhost-startStop-3] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (yhacext) located in (yhacext-spring.xml) took: (9.262 ms)
INFO   | jvm 1    | main    | 2020/01/02 12:31:49.551 | INFO  [localhost-startStop-3] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (yempty) located in (yempty-spring.xml) took: (9.204 ms)
INFO   | jvm 1    | main    | 2020/01/02 12:31:49.551 | INFO  [localhost-startStop-3] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (platformbackoffice) located in (platformbackoffice-spring.xml) took: (30.07 ms)
INFO   | jvm 1    | main    | 2020/01/02 12:31:49.651 | INFO  [localhost-startStop-3] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (concerttours) located in (concerttours-spring.xml) took: (80.77 ms)
INFO   | jvm 1    | main    | 2020/01/02 12:31:51.560 | INFO  [localhost-startStop-3] [LazyInitOverrideBeanFactoryPostProcessor] Setting lazy-init='false' for configuration beans
INFO   | jvm 1    | main    | 2020/01/02 12:31:53.464 | INFO  [localhost-startStop-3] [EHCacheRegion] EHCacheRegion entityCacheRegion, eviction policy FIFO, size 100000
INFO   | jvm 1    | main    | 2020/01/02 12:31:53.564 | INFO  [localhost-startStop-3] [EHCacheRegion] EHCacheRegion queryCacheRegion, eviction policy FIFO, size 20000
INFO   | jvm 1    | main    | 2020/01/02 12:31:53.564 | INFO  [localhost-startStop-3] [EHCacheRegion] EHCacheRegion sessionCacheRegion, eviction policy LRU, size 50000
INFO   | jvm 1    | main    | 2020/01/02 12:31:53.564 | INFO  [localhost-startStop-3] [DefaultCacheController] Regioncache initialized with region count 6
INFO   | jvm 1    | main    | 2020/01/02 12:31:53.564 | INFO  [localhost-startStop-3] [DefaultCacheController] Cache region: Name: typesystemCacheRegion, size: 0, types: [81, 82, 83, 84, 87], statistics: true, class: class de.hybris.platform.regioncache.region.impl.UnlimitedCacheRegion
INFO   | jvm 1    | main    | 2020/01/02 12:31:53.564 | INFO  [localhost-startStop-3] [DefaultCacheController] Cache region: Name: entityCacheRegion, size: 100000, types: [__ALL_TYPES__, __NO_QUERY__], exclusive computation: false, statistics: true, class: class de.hybris.platform.regioncache.region.impl.EHCacheRegion
INFO   | jvm 1    | main    | 2020/01/02 12:31:53.564 | INFO  [localhost-startStop-3] [DefaultCacheController] Cache region: Name: queryCacheRegion, size: 20000, types: [__QUERY_CACHE__], exclusive computation: false, statistics: true, class: class de.hybris.platform.regioncache.region.impl.EHCacheRegion
INFO   | jvm 1    | main    | 2020/01/02 12:31:53.564 | INFO  [localhost-startStop-3] [DefaultCacheController] Cache region: Name: mediaCacheRegion, size: 0, types: [__MEDIA__cache], statistics: true, class: class de.hybris.platform.media.storage.impl.MediaCacheRegion
INFO   | jvm 1    | main    | 2020/01/02 12:31:53.564 | INFO  [localhost-startStop-3] [DefaultCacheController] Cache region: Name: scriptsCacheRegion, size: 0, types: [__SCRIPT__], statistics: true, class: class de.hybris.platform.scripting.engine.internal.cache.impl.ScriptsCacheRegion
INFO   | jvm 1    | main    | 2020/01/02 12:31:53.564 | INFO  [localhost-startStop-3] [DefaultCacheController] Cache region: Name: sessionCacheRegion, size: 50000, types: [__SESSION__], exclusive computation: false, statistics: true, class: class de.hybris.platform.regioncache.region.impl.EHCacheRegion
INFO   | jvm 1    | main    | 2020/01/02 12:31:53.564 | INFO  [localhost-startStop-3] [DefaultCacheController] Registered Listener de.hybris.platform.media.storage.impl.DefaultLocalMediaFileCacheService$MediaCacheLifecycleCallback@4e2d56d0 on cache controller. Currently registered 1
INFO   | jvm 1    | main    | 2020/01/02 12:31:53.964 | INFO  [localhost-startStop-3] [HybrisSpringSessionFilter] Hybris Spring Session filter disabled
INFO   | jvm 1    | main    | 2020/01/02 12:31:54.065 | INFO  [localhost-startStop-3] [Reflections] Reflections took 74 ms to scan 1 urls, producing 9 keys and 16 values 
INFO   | jvm 1    | main    | 2020/01/02 12:31:54.065 | INFO  [localhost-startStop-3] [Reflections] Reflections took 0 ms to scan 1 urls, producing 2 keys and 5 values 
INFO   | jvm 1    | main    | 2020/01/02 12:31:55.267 | INFO  [localhost-startStop-3] [ListMergeDirectiveBeanPostProcessor] Post Processing ListMergeDirective [priceProcessorsMergeDirective] on Bean [defaultPriceProcessors]
INFO   | jvm 1    | main    | 2020/01/02 12:31:55.267 | INFO  [localhost-startStop-3] [ListMergeDirectiveBeanPostProcessor] Post Processing ListMergeDirective [discountProcessorsMergeDirective] on Bean [defaultDiscountProcessors]
INFO   | jvm 1    | main    | 2020/01/02 12:31:55.267 | INFO  [localhost-startStop-3] [ListMergeDirectiveBeanPostProcessor] Post Processing ListMergeDirective [taxProcessorsMergeDirective] on Bean [defaultTaxProcessors]
INFO   | jvm 1    | main    | 2020/01/02 12:31:55.367 | INFO  [localhost-startStop-3] [PricingCustomizationDetector] PDT smart calculation mode is enabled (pdt.calculation.mode=smart). This setting is not recommended for production environment.
INFO   | jvm 1    | main    | 2020/01/02 12:31:55.667 | INFO  [localhost-startStop-3] [StatisticsService] adding chart memoryChart
INFO   | jvm 1    | main    | 2020/01/02 12:31:55.667 | INFO  [localhost-startStop-3] [StatisticsService] adding chart threadsChart
INFO   | jvm 1    | main    | 2020/01/02 12:31:55.667 | INFO  [localhost-startStop-3] [StatisticsService] adding chart osChart
INFO   | jvm 1    | main    | 2020/01/02 12:31:55.667 | INFO  [localhost-startStop-3] [StatisticsService] adding chart sessionsChart
INFO   | jvm 1    | main    | 2020/01/02 12:31:55.667 | INFO  [localhost-startStop-3] [StatisticsService] adding chart taskQueueSizeChart_master
INFO   | jvm 1    | main    | 2020/01/02 12:31:55.667 | INFO  [localhost-startStop-3] [StatisticsService] adding chart taskQueuePoolingSizeChart_master
INFO   | jvm 1    | main    | 2020/01/02 12:31:55.667 | INFO  [localhost-startStop-3] [StatisticsService] adding chart dbConnectionsInUseChart_master
INFO   | jvm 1    | main    | 2020/01/02 12:31:57.072 | INFO  [localhost-startStop-3] [ListMergeDirectiveBeanPostProcessor] Post Processing ListMergeDirective [auditReportServicesCustomerCleanupHookMergeDirective] on Bean [customerCleanupHooks]
INFO   | jvm 1    | main    | 2020/01/02 12:31:58.073 | INFO  [localhost-startStop-3] [HybrisContextFactory] - Refreshing SpringContext (hybris Application context - master) took: (8.406 s)
INFO   | jvm 1    | main    | 2020/01/02 12:31:58.073 | INFO  [localhost-startStop-3] [HybrisContextFactory] Initializing application Spring ApplicationContext for tenant master  took: (9.287 s)
INFO   | jvm 1    | main    | 2020/01/02 12:31:58.073 | INFO  [localhost-startStop-3] [BlockingTenantStartupNotifier] Scheduling 10 tenant startup listeners to be notified for tenant <<master>>
INFO   | jvm 1    | main    | 2020/01/02 12:31:58.073 | INFO  [AfterSaveEventPublisher-master] [BlockingTenantStartupNotifier] Other thread is already notifying listeners for tenant <<master>>.
INFO   | jvm 1    | main    | 2020/01/02 12:31:58.073 | INFO  [localhost-startStop-4] [BlockingTenantStartupNotifier] Starting notifing listeners for tenant <<master>>.
INFO   | jvm 1    | main    | 2020/01/02 12:31:58.073 | INFO  [localhost-startStop-2] [BlockingTenantStartupNotifier] Other thread is already notifying listeners for tenant <<master>>.
INFO   | jvm 1    | main    | 2020/01/02 12:31:58.073 | INFO  [AfterSaveEventPublisher-master] [BlockingTenantStartupNotifier] Waiting for other thread to finish notifying listeners for tenant <<master>>.
INFO   | jvm 1    | main    | 2020/01/02 12:31:58.073 | INFO  [localhost-startStop-2] [BlockingTenantStartupNotifier] Waiting for other thread to finish notifying listeners for tenant <<master>>.
INFO   | jvm 1    | main    | 2020/01/02 12:31:58.073 | INFO  [localhost-startStop-1] [BlockingTenantStartupNotifier] Other thread is already notifying listeners for tenant <<master>>.
INFO   | jvm 1    | main    | 2020/01/02 12:31:58.073 | INFO  [localhost-startStop-1] [BlockingTenantStartupNotifier] Waiting for other thread to finish notifying listeners for tenant <<master>>.
INFO   | jvm 1    | main    | 2020/01/02 12:31:58.073 | INFO  [localhost-startStop-3] [BlockingTenantStartupNotifier] Other thread is already notifying listeners for tenant <<master>>.
INFO   | jvm 1    | main    | 2020/01/02 12:31:58.073 | INFO  [localhost-startStop-4] [BlockingTenantStartupNotifier] Executing startup listeners for tenant <<master>>.
INFO   | jvm 1    | main    | 2020/01/02 12:31:58.073 | INFO  [localhost-startStop-3] [BlockingTenantStartupNotifier] Waiting for other thread to finish notifying listeners for tenant <<master>>.
INFO   | jvm 1    | main    | 2020/01/02 12:31:58.073 | INFO  [localhost-startStop-4] [BlockingTenantStartupNotifier] Notifying de.hybris.platform.core.JMXBeanLoader@420fb57f for tenant <<master>>.
